-0.105382919986477,3.99209526778456,-0.119989710359967,-0.115614143111671,-0.0156113086811374,4.37227108876557,-0.240220306527114,-0.214698162743565,2.56207637099766,-1.02885265107082,-1.06947735464096,-0.57521167135546,-0.327406119504103,1.08951271531063,1.49353146323818,-4.78033581662581,3.62637635972816,0.0517073725051631,0.817318492435,-0.794817076171693,6.2551480420951,1.59948448572833,-1.29764284484564,-2.40745017675474,0.600657098211407,-1.27785980429659,-0.356239249434151,0.0758921658343148,0.642587879687165,-2.91914906592693,4.57444750243562,1.44579815323216,-4.24514313082026,-0.524497895136582,-1.61435541669617,2.08752825181827,1.86458843652143,-0.599620628933913,-0.672501570618124,-1.31937509885425,0.103989755758945,3.5253242470223,0.394520975743895,1.24717750241052,1.56818624875678,2.58286872775608,2.87778818073185,-0.706986406325687,-2.28716119950358,-2.42510155532253,-3.54602659101478,1.23156742045714,0.0710150634469942,-2.84105948195057,0.149715343397933,-3.68747932375799,2.18247152024296,0.969915333113324,-0.761041436961261,-2.40133305418625,-2.53703982612771,0.728386365238055,0.253668202490722,2.75041906484214,-0.699082264684391,-1.4803850694796,-4.98483305221317,0.891630945776763,-0.22323616345833,-2.45886528271491,0.338361355776318,-2.08299212144267,0.9862529830535,-0.359321332221828,3.24989873112768,0.151679115401462,12.8102256566558,0.0311305680747438,1.43974257750907,0.681180684165206,0.469973972302205,1.65058200784565,0.251307482926045,5.61714851410105,2.18962239168878,-0.385671701779982,1.07981069348256,-1.38333417231032,-2.32891595526743,-0.413518300715413,-2.68868852715539,1.7937580465928,1.96137340011328,1.69437325770551,0.146190468600675,-0.7463527038392
-0.494219229739786,-0.462451588067396,0.867422578375084,0.069579072657211,0.945734309494493,5.21655410399584,2.91502175785763,-0.466020323480892,-0.0110296699717098,0.0751632469473291,0.116171285408985,0.596521503355133,0.471790581358723,-0.632937159390666,0.803255999410279,-6.24473146146547,-0.022527467313143,-0.696334117420431,-0.749306728569238,2.74175974890697,1.39837624502326,0.924058434852309,0.170866918062144,-2.56318525472502,1.98243788258527,-1.7821794735294,1.73854567407454,-1.94101289070641,-1.33060558113278,0.44135908198745,-0.575829177287872,-0.735921344914686,2.34628773323785,1.09602113859836,-1.05197766305473,3.1933992594665,1.15479724450663,2.6821705865501,0.596146027084516,1.07722953780282,1.72504809916833,0.731185233052326,-0.913343878812679,-0.439951103522712,-1.16560241349057,1.05928836985612,1.41773434131238,5.89746421551915,-1.59418275948498,0.289096616465399,3.48760054940055,3.40565813322182,1.00159825453145,-1.60971877705477,-0.0833164683232024,-3.48393392778619,-3.66104012251768,0.407823968879557,-0.438273424433167,-3.05585791718166,-0.192213399827761,0.610982969188335,2.06647863093976,0.495291053008984,8.38773756228761e-06,-0.268957837031017,2.49551609429821,-0.739729190904031,-0.384446235182086,-0.677196969490041,0.592101564213182,1.72814101112897,1.14206153602333,-0.766026812631566,-1.22389805166818,-1.92379005112997,0.323655551474204,1.93967060556196,0.18360579954733,1.22526340982726,2.81665937860351,0.41168851888683,0.0698232469976583,1.41462144285232,2.34799261783481,0.575970708439016,-1.2089154501642,2.12381463594045,-0.777289192820587,0.497104858634096,2.32470633144862,1.32364944426022,0.666384663817211,-0.736036865630879,0.484942509250877,-0.255674081002411
-0.282110184664863,-1.43921921600937,0.581076149425321,-1.71306649651182,-0.655114143912311,-9.78571982033198,-0.291587058886996,-1.17025903164897,1.60518586101845,0.269808405831792,0.61008969542517,0.114424516022209,0.95734699458167,0.486762347346412,-1.10860024878357,1.67818473727554,-2.13202501707971,-2.50633919967528,-0.792176819177847,-1.13313654597393,-4.27373382443796,-0.470466251912868,-0.534592871697594,0.883677535022892,-2.6584824254495,-1.48492384697844,-1.29320239905082,-0.898443085104187,-2.2745203815191,2.55685239964697,0.0226602455736042,-2.41104651974793,1.0963571510499,2.99843027017204,1.61628131182851,-1.16152786101489,-0.577256807885814,2.16250547184939,-0.0395577090038337,-1.41091296683461,1.40794698209229,-2.05109219137166,0.541276389530982,-0.645860262447242,0.435584863842518,-2.57811886288749,1.6309388108301,0.154490599680901,1.09824828324118,1.74079273189058,0.913474513489561,-0.876285628522592,0.515932642283957,-2.33314100117837,-0.869593611251418,0.0687194505467339,-0.595783222747894,-0.061126852312956,0.998667529652403,0.453240199894957,1.11928734987755,-1.5431760494788,4.36562111042063,1.60049888233349,-1.82700545408094,1.57688554041274,-3.92046533454954,-0.964074428802905,3.76939834962325,-0.351951484679049,-1.73936062771885,2.46186490877351,2.37795785183874,0.275647057796323,-0.0137022702211151,-1.49241710753829,-2.6930180850012,1.68695584142907,-0.0761885144307968,-3.26257241530715,-0.443444796355188,-1.89829067757324,0.65814975710969,0.555340458270125,-1.05044217270786,1.37593155677443,1.53650737150767,-0.0227658145799432,-0.0390505681238942,0.729908247332212,0.241521594045839,-0.149659099377803,1.35339980361529,-0.760156057302765,-0.524941085760431,0.91279727033141
-0.667789446556727,2.04650647860517,-0.101864756630654,0.494247182752222,-2.14917716786224,2.92985907378479,0.750232709525006,0.0861108039045462,2.48817575647043,0.350635565237635,2.28634891701142,0.533810012087521,-0.258718888780223,1.28764132073086,2.33322351236856,-0.959730354271356,1.74298445318065,-2.74541441002908,2.50572190059522,-0.743475388239122,5.47742061043657,0.0810561601397506,-1.55276542565792,-0.723445341286485,1.09304822205537,-0.249169068109961,1.63703091976248,-1.04333925182622,-0.91389211936772,1.38189050873017,3.27461047767467,1.88914087937241,1.20645248811593,-0.166398759733372,-1.6410154737168,-0.342360858345634,0.646847147154441,-0.10430880539767,0.152320802062671,0.048083441586634,-0.690267698799831,2.87469847937867,0.342908529264829,-0.960871981507927,2.1848103620753,0.93961568212608,-1.73840225188751,2.12385355610141,-1.32925330007513,0.20298234714463,2.04441466309105,-2.06431240481012,-0.609295744978432,2.27368315372119,-0.567227490877711,-0.287498278151816,-0.710020977395958,1.57767762816059,-1.51733177224836,-0.249939986835237,0.395589981150881,0.936206690740994,1.40237726082186,0.620829450885003,-0.461055838795884,0.0268055391592021,-0.727322884963991,-0.599842376418671,-1.6895083572071,-2.3020403895123,-1.93955574179067,0.265927132818781,0.744916385515431,-0.629654111988135,0.740900934364348,-1.20252461017818,1.0846973583276,-3.41040028369716,0.119201551625274,-0.120300102148764,1.32754610353281,-0.123846956320889,-0.253905227724026,1.71074157826918,0.564380609774403,-0.51846205962115,0.487466277082782,-0.299837538472055,0.952576169230845,3.1028679872215,-2.30333709025756,1.38385121194209,0.0800625434285163,-1.20149822821965,-0.395284354985227,5.34207789420603
1.00920824138549,0.79484679031669,0.607200974710461,-1.11772196347675,0.0545473215057015,5.19132089822,0.609184760369842,-1.6252388947166,0.00355562573752621,0.675281987698474,0.432850372069497,0.829547525807776,-1.37204720642638,-1.42521239624002,-1.56327238211036,1.06837939794378,0.465111177274053,-0.397626391039829,-1.23835670829696,-1.41667524307947,4.05603556908288,0.33260299453385,-3.09356932926849,0.413574526315529,1.3983199354215,0.913776397619438,-0.106822732849226,-2.0040777799035,1.56176103603884,-0.193503987813454,-0.627382478607004,0.359500103124633,-1.56495877086962,-3.4112224981878,-0.978943205612456,-1.7802452477683,-1.76448167295661,-4.07939795470886,-1.06647584846469,-0.183816591414185,-1.67877109244998,1.60819072775661,-1.43122549410544,-0.868140897491426,-0.642137289683362,1.79528893767992,0.439522233051832,-0.278277086848476,2.61912316061337,0.535320384117682,-1.54362785453729,0.439251730718137,-1.05558730724311,-3.22957864623034,1.80783682332381,-2.27446850485372,0.229475874696821,-2.01079314138077,-0.596901367032014,1.01963747574482,-0.0212370488459293,-0.812694945373792,0.782739692138019,-0.838597729293895,-1.55057299823904,-0.738690029857118,-1.06186965851426,1.00458052036258,-1.83634869200154,0.33154013809974,0.15616552629977,-6.57314925738931,-2.59806709857154,-0.140735501936817,-1.54309247391269,-0.802889190712996,-2.11959590462844,-1.18061970588037,-0.855470188603444,-1.02820113821259,0.562943334281792,-0.0893489304742587,1.15875155912907,1.28603728614525,-0.0269107708071283,0.00769455747717274,0.671450590945273,0.19169290497088,-0.886338000196618,0.40622734545525,-1.3459730511313,-1.98167660374672,0.620944893665186,0.998747799597633,0.144299867747421,-1.76766534984067
-0.354463021548884,0.354093175398816,-1.2259287980511,-0.685731297721789,-0.60890190078733,-0.7552569375028,0.38120323561478,0.758371748268482,1.35927510954681,1.79871518842527,0.0430031609142318,-0.485031622332837,0.919618831727121,1.04939372633822,-0.696431287880692,-4.12383878384517,-0.120419576745533,1.04751297961504,-2.07131207072582,-0.21006222353428,1.13576296989997,-1.06751561321917,2.74134094260744,-1.44617117289054,3.69410865202435,-0.645311245875122,0.759501745017408,-0.606548392383249,-1.1567055420189,-0.0449832334153548,0.113059993556476,-1.40891799669247,2.21251460935125,-0.0524707517437903,-2.13373287789038,0.574884423791723,3.7855009945804,-1.0089294300864,1.45864228044148,0.421380954759089,1.30026944802514,1.64049747389059,-3.07452767003628,2.95432268173928,-2.8098500758802,-1.25525453182037,-0.0266233251462684,0.94031102105782,-0.130039544040976,-1.30959600276464,3.50681617839275,-3.89347982245435,-0.545315811783028,3.26539907219846,-0.27720968871605,-0.309175816906997,2.94828870021675,0.327529743796754,0.015822286473929,1.8446078593142,0.66662819721754,-0.12873996385046,-0.502258947507446,0.432419195632754,1.2606388348976,2.2472234100476,-0.988185616046846,1.35925562419617,-1.90888713759907,-0.504822560675899,1.98519359454946,0.486536046309451,0.944878620055732,0.0901704407629955,0.326743352237486,0.685562625780634,-2.55880134635749,-0.88588941724586,1.36972763778883,3.90058011720943,-1.122049695335,0.8652570118171,3.4529623924978,-1.50987421716297,-3.00739319653897,0.711190152311505,-0.705614815723759,-0.0719696649925918,2.94312518389211,0.610456848077048,1.78969700014062,-0.33188133653886,0.696921355116815,2.37810253311226,0.604829995288213,4.91716534378037
0.776900925594504,-1.48052627665996,-2.33260817071253,1.15855671967746,-0.553290860055029,-1.78352295707044,2.18561216884541,-2.76785922593272,-1.00670462580481,-0.0518023035429609,0.627024737804291,-2.61631287733944,-0.502319052337612,-1.54717096601922,3.0523324473406,-2.36519737929008,0.687612236271221,1.04302512723774,0.0567572121061826,1.27137620630044,-2.30970062572739,0.427926664342428,-3.4737484294644,2.10479443323842,-4.03183995447834,0.612545054838451,-0.554827920675436,2.33419930907932,-0.480556614922406,-0.288541910819677,-1.82745596620619,-1.2280854931164,3.55775917793014,1.42846909308604,-1.04474510444822,-1.10797456464508,-1.03506705939238,-1.1324968734253,-0.278823323320642,2.06809184823222,0.157167267995934,-2.66643042940497,-1.33674360206124,0.67057440245668,1.46802167649703,-1.43402768977839,-0.386804904473422,2.5296229555299,-2.79842621868135,0.960256849493957,1.05182589850534,2.35438486073585,0.129835968751351,0.905703547846201,-0.884078772974101,-0.0322777237746923,-2.98087015594439,-1.04049796571496,1.42832624994179,-1.15813038276708,-0.552813029837024,-0.510469375220325,0.155981815029603,-1.55067030415318,1.1356789887668,-2.01575697616215,-3.5045477919149,-1.59420080527495,3.21016237017245,1.76965199049704,-0.79694599591884,-4.47101150763259,-1.44195522046279,-0.471837321976384,0.314535130081806,-1.00263436887292,1.82367939623541,2.96004280316368,-0.324868653253702,-7.09632412974838,0.440029710048551,-0.645312417832749,-0.0557388625344454,1.00834630139557,1.95521121109344,0.457111308197763,-1.43994113426437,1.59981622094696,-0.613297213164973,0.953692163894267,0.706920161055655,-1.40334529774045,1.14294451081446,-0.494014198875281,0.858106940741557,0.698859663069884
0.757866412850104,-1.12491594900064,-0.1330133757806,-1.31308354975801,0.350876780056847,-6.02859005288981,1.02360976077562,2.33055127698989,0.746786705649167,-0.878876579688956,-3.06852284471465,0.773223640402773,-1.12258760543917,0.149017878097421,-1.34413468578751,-0.402506315463652,-2.00070584562269,-1.018802272182,-0.357411586779225,-0.77454110992921,-6.08867120134661,-2.03491400407315,-3.32696916660695,1.59757023903095,4.30795461900453,0.0739516053418625,-2.30224763714934,1.67157878934633,0.711227502694545,0.795620072763201,-1.25197144320514,2.34527180414253,2.37890246360656,0.450284027936959,-0.0561661066766597,1.48393051834984,-0.766294124494905,-0.719150097917513,-0.905787227953894,0.660237732094197,1.42684751204112,-0.81270442030619,2.79600950506806,-0.565701344240438,-1.05932834883577,0.455641091219931,-0.596841139824702,-1.95983522971032,-0.0218171249666703,-1.83732177947669,-2.14681115919342,-0.897657260552869,0.381451896215722,-2.46924053716524,-0.0312638631972924,0.0281962467011212,4.44817888904367,2.7233054467577,-1.2584736806619,0.810800436541584,0.254127992845595,-1.22909702710158,-0.406703365351071,0.791791316206124,-2.9364053478285,0.0944551187115401,-2.49172738201962,2.51854125063238,-1.52933288749114,-2.67002538544026,-0.598895883002575,0.331332379655638,0.553937480689576,0.648816481409414,-3.90413640328792,0.195211465415174,-8.05094909822943,-2.08515057383012,0.328317993505991,1.40127029073407,-0.606413308375503,1.83962813230382,2.20692184407602,-2.02710402172229,2.02906457821589,1.36518345716592,-0.871831935974132,0.770671781507202,-1.97637049059982,0.855982437318328,1.46680057789504,-0.0441820507432382,-1.30194669670863,1.41399308550392,-0.784425307819326,0.67670352393025
0.350598672133994,0.450489433790493,-2.10348135556581,0.47543434954566,-3.21772241148247,-0.86106195659849,0.815468386599655,-0.445316125083135,-3.33499013718476,0.234861513433012,-0.261406647234945,0.447180218106825,2.78183345491728,-0.628696766724127,-0.472615133861447,-0.662923432764728,-1.65513032335294,-2.60300498503151,0.950531704446526,1.3788687575023,-4.99478656893418,-1.04112703013651,2.22077947721439,-0.0653926356353267,0.672965929131685,-0.545913748855433,2.60242201684983,-1.00774872276973,0.0829986499134598,1.12650171263151,-0.462017838821815,-0.113916896244106,1.76246794639613,0.570710955655322,-1.03793628552749,0.0255066367145815,0.56440062793331,-0.440745173227555,-0.229289529264317,1.97760507945902,1.54257844743244,0.118493627959291,-0.150194022214453,-0.694953073358127,1.55180956852971,-2.72183217378587,-0.0431734864826083,1.67016937699315,-0.584472300979108,-0.0507818960817801,-1.08232773287625,-0.939767362164432,-0.325616046258387,1.84464511606705,0.195311953967883,0.151836814006181,-0.98224702842143,-0.0346677963294795,0.403206972443858,0.428182991398181,0.21536592903374,-1.20588592209717,-0.199674099923023,-1.59715047853375,1.29517095811341,-0.938338530299628,-6.00212325748646,0.0590914250626327,-0.486422276214469,-0.785175871731486,0.389724238464463,-2.39248472351185,-1.25216342493895,0.232852627841719,-2.99611280344677,-0.235293421708395,-2.31868168038544,1.61665852740034,2.24496470910752,-2.92553683097497,0.0731070981613797,-2.2593426342771,3.23513172900677,-0.27589923948187,-0.39546626392645,0.265136620076134,0.376077313466865,0.294887086819809,1.03428102796297,0.931825721642486,0.418845418535792,-1.10316241847541,-0.568559565149759,-0.128036102980218,-1.15203619364748,2.928410342478
-0.423754562473773,0.647300847548533,-1.61360318306545,1.31260670982431,-0.846487210944995,1.18523147628348,1.16855486717236,0.173537891037524,0.137901747074769,0.0311973606451512,0.295216560780369,-2.32871910238733,-0.401545283969992,1.19235281735834,1.77163874802319,2.21681879146845,1.61901574457884,1.08411379182533,1.46020995699064,-0.304377550991067,4.66890967255262,-1.22942764858809,5.15350078282414,2.35376420209571,1.13278082135226,-0.962804511924498,-0.0410771260001139,0.409521494286619,-2.29677346019264,2.21175146773638,1.4983924326683,0.618619653931841,-2.2693249710218,-1.14263049229518,-0.649609657132665,-0.935835757807546,0.936660888527435,-1.7112130778188,1.72527021308824,0.596612564528349,-1.24359856013853,0.445044441621985,2.38251532617283,-3.92741367305076,-1.01363995251357,-0.202544221727923,-2.84736075509069,1.81437854193661,1.71216549465373,1.30489945079946,-1.48912797305619,-6.16942541465282,-1.34915345800366,-1.58949473288143,-0.973332187879136,1.77650395335121,2.88371737135978,-0.0654487458310626,1.04324362779297,1.81334810457903,0.606345297432014,-0.684144257839373,-0.628815833571373,-0.561233412103443,-0.452881076582596,-1.27530110264976,1.01805035018342,-2.4598324857463,2.2770419440016,-0.114306482040424,1.74679543160475,0.173779624795561,0.754520189907613,0.145225353012008,4.01457382278486,-1.49989652237323,-1.47224456478294,-0.586546166053107,-1.25124353002189,1.53094388397611,-1.18142635099769,-0.40546395890067,-0.647895847459949,-1.10205407460528,-1.00675650673247,-0.410493373694711,-1.04372828037825,-1.72303084104065,0.92297331976523,2.39049866646529,-0.7074582900052,1.75017534184753,-1.27013891154502,-2.31200497269943,1.21197941870697,2.17756285457236
