-1.53045437507952,-1.4265400246195,0.639036398952506,-0.430650037394813,0.335030811843318,-2.50542389879722,0.200191454118052,-0.593929673812729,-4.51538985336681,-0.264398557459741,-1.1063850024533,-0.747640018476073,1.34390817872615,1.88770299656133,0.306265247891959,0.543197151240771,3.46035796672104,2.03904441510823,-0.190959677265106,-0.782746732162732,-1.28792245836435,-2.90379607250169,2.99060027084555,-0.888016422220903,1.38607290890767,-0.422173970535491,0.489956173088004,0.0763119939461347,-3.32121231553477,0.927571503630334,1.71779097301762,-1.12341241656368,1.86491789534607,-4.38619068008016,-0.206248682089463,-2.82032342540875,3.24016021271107,1.38028841733126,0.452017596742444,-1.23732623807869,-0.646459275715317,0.0126057574621399,3.01156212935099,-0.0929076064042267,-0.49088358960805,-1.04584887953428,0.392254918948381,-0.890519166791986,5.53542730806345,-4.5597136306116,-0.48863709629625,1.65027436559491,-0.477397956627726,0.143841974638072,-0.0402788742462228,-0.711118555324767,-2.2569422861139,2.90924933081514,-1.86570916780722,1.43161693159091,-0.744125049050755,3.71862887857996,0.813664702650932,1.05593749557296,1.18888743739325,0.31248500670916,-1.07253727078751,-8.11858527804167,-1.0142239379586,2.09582407504215,-0.0831228276255658,1.06622309479189,-2.720466436607,5.02681909791796,-1.77693894242988,-3.69404773265245,2.43896759894653,0.340968004841447,-6.84643044834398,1.73183423196383,3.5053016050472,-0.94391313881456,0.148665203905075,-0.6912948817548,2.61271801477348,1.45660423346101,-0.424814287702761,3.97808251325235,-0.293332034173524,0.754417931335706,-0.755015738593574,3.7143092477579,0.204164341797699,1.70908814145971,1.63492837579464,0.547787975980438,-0.0820202765063444,1.25643566763058,0.381614375047898,-0.752835736352157,-0.107020166549926,-1.0690624742348,0.00318302520231839,-1.33899690544436,-0.128593372869073,-1.21374592658174,3.10562838120818,1.28762867441161,0.749352384654251,0.520948313912782,2.93803576117608,-1.02272736228884,-0.791556153565416,1.10864784912984,-2.14372764610992,-0.271837621163679,0.808281580104293,-1.26179813076846,0.0965345918803935,-1.33928081767006,-0.0374492589309581,3.73126015972674,-0.437120703835607,4.30278052470877,1.33559486475261,-0.350684419293908,0.45121426717337,1.42341597109677
1.24008142118906,2.35372844443069,-2.47714242396617,1.92776062568608,-0.0495164901434819,0.923138854898957,0.453738052210205,0.849864556514092,0.341367879084342,3.60411814849249,-0.861862920323244,-0.198132661723857,0.517979969463253,1.3274907382984,-1.10316365592382,1.73176569588368,3.30598452991198,-0.979570990480774,0.503495791296864,1.69677905363221,-2.02032877335273,-3.07320894526862,0.273151976499651,-0.145134742962565,1.60057673659901,2.33101184694006,-0.841220714804035,1.49403053924399,-3.3570076240942,-2.31119386049143,-4.02847222349445,0.397202199367197,0.886238708770279,0.421639780692523,-0.622455391294508,-0.149904101503154,0.368393990488091,-1.63840345045132,1.79530826753745,3.68539340417154,0.291001601359795,1.73140025733876,1.08735235021772,-0.422852797447401,-1.57315589786701,2.23482380210494,0.520269708837084,3.66901272451807,2.92067151931875,0.807415327620278,0.112979226812628,3.10435134761766,0.628213679362345,2.92748211960578,1.5838506404293,0.790368874655694,0.489156248384824,-1.31941891631441,-1.43809976956146,6.18337388225969,-0.0193000912673202,1.39379010570648,-0.79800773543975,1.56566038064575,0.934394971907192,2.92480928215087,1.77344717465611,4.34695509943261,-0.403653519950574,-1.26420898741734,0.77942324461158,0.999984624824734,-0.649571374733299,5.54464315611147,0.900255829105586,-0.551036881314393,-1.5346397824883,2.48716967364893,-3.41699437333745,-2.25682134407288,2.10687245888595,-0.440048110029789,1.79536929237023,-1.68094843640418,0.503367734780866,-1.00721396122739,-0.201200256354518,-1.21999195532526,-2.75413922436607,0.111649049679766,-0.341363485263614,-1.13997811604245,-2.48615834592545,0.3326597138445,-0.243640742602288,0.694512153170367,-1.90073407717099,2.27725877383585,0.0888022082356201,-3.33281253495484,0.349687193657761,4.66031936432533,1.69160209311564,-0.663598557474513,-0.521158473136015,-2.01408588322772,0.0428185504834424,-0.174525673470789,1.29963479992427,2.07596635872681,-2.17332509072767,3.10653468807383,1.15192649678132,4.71067175237532,1.70656607021738,2.17328677269055,-0.209655554032267,-1.64524839406265,-0.525344632379289,0.655306642571603,-0.54902166765227,2.96319631158662,-0.144173542470341,4.34210228375285,1.60831503275347,-0.31148840271657,1.92693999922352,1.01451769801068
1.43563884962731,0.963804056473197,1.13400006603839,-5.0393367023653,0.75464477796434,2.59214542065503,-0.488856907759221,1.02156301924205,1.18891131154093,1.85885348882528,0.370760519161025,0.492393523577248,-2.65697578240135,0.0454744022734497,-2.33579331386668,0.337363991084695,-0.00660566870782731,3.43801564468785,0.527628447173898,-3.18312922173465,-0.463568649367144,3.51854008997897,0.442184279391142,-1.41521138334038,-0.423029024576728,1.13360723954647,-0.938233698746589,1.16754789880673,3.19454253263903,-1.51524856313953,1.16697888163643,-1.98700173113432,1.57178707295239,-0.921394232383953,-0.61409858527008,2.26203129449277,-1.02017228826476,-2.4308041938382,-0.937370072510889,1.8762869550939,0.387699470164693,1.75231255856952,-0.724343572127125,-0.578147481985604,1.48758638023064,2.549644121619,0.94986893094044,-1.48777143921898,-2.06552629450952,-0.968604996493902,-0.504143015338617,-3.53877300177613,-1.93567860330235,-1.20111057123983,-0.183060786386719,1.93845976757801,-1.03398801331392,2.72341744932098,-1.3757613784644,-0.757711847538204,-0.870663055522034,0.70994860940703,-0.268601597911671,-1.80775783474748,-0.763016028591583,-1.05110853100177,-2.42168573711933,0.508506466522988,-0.124519453617591,-2.11380716126041,-3.03317583994849,-1.00843321887672,3.30018681568593,-0.104598283429631,2.94670425236546,-1.10600979401096,0.398095667783913,0.242149977015906,2.81954326571137,0.844986467585511,-4.79774701499463,0.149586914541695,0.907393049256733,-0.939117777037428,-0.481027715227589,1.18053667105802,0.158903548649251,2.13625173315626,-0.299310960414167,1.52275970026994,-0.768570962585741,4.47422826251696,0.935448715101906,1.69227185575176,-1.9028987281826,0.818920602039748,0.895272493423267,-0.442008861091651,-0.889871063945364,-0.0984467107719684,0.70658282046257,-0.695870027055827,-0.0290368558939988,2.22660082537244,1.27770257053964,-2.09321821816979,2.30857583739764,1.39070605753097,1.53975700439761,-1.94795661564385,6.29508502528076,-2.04850957138155,-2.63761121982227,-6.66543144811947,1.44871750865504,2.54732934419086,-1.07246186219369,-1.16246006578896,-0.784015656294155,-0.750590757026618,0.818098061602008,-3.0623169122672,-0.445016068710094,0.957607679876475,-1.38517208047075,-2.2182000848138,-2.03893804198482,0.749600134341513
1.45284936821074,0.021565742866315,0.433997940662471,-0.889779834040208,1.19968613349766,1.2957419689768,-0.206992097425818,1.57679989746301,0.0390141747946728,1.75173042467827,3.35256212498914,-0.719411167770478,-1.33302129021922,1.77542787094658,-1.22207632196293,1.15420545782997,1.0535505997851,3.51989789078303,0.570373846497681,-0.481252507728524,-0.935135086205433,1.57181861557429,2.84404895057857,0.389877451547854,5.34582272499864,0.369811535567925,0.11827156537214,3.00919182727515,0.771829206286391,2.35218615487475,1.63855625311994,-1.15645766079552,0.683490576991588,0.570622342471317,-0.245374132528206,0.278422953235722,1.30625409383853,-0.394712363042572,-0.152390334557019,0.0756411612229115,0.362158614914654,-0.0749800183750589,-2.19871640320398,-0.801968605815645,-1.9279378790939,-0.55314965867982,0.788020225061349,-0.621944217117807,1.61248013910689,1.79495074680758,-0.808666724614224,3.7890544110581,-1.82701709673179,1.34923573847402,1.00091098178261,0.827168245094802,1.14288531478243,0.147267471335052,0.875158306947617,-1.54781633074799,2.3179681789909,0.784552709479058,1.82088416732787,1.36648557225514,0.0977688924176068,0.839267077338071,1.84670616102969,2.23706624424269,-1.56302016610411,1.28077615383838,-2.18581546339384,1.04364907540721,-1.15311946679386,1.76729260943542,0.189562002714851,0.686019193924645,-0.150565055834846,2.80603231197685,0.420993206650646,-0.0932760512348825,2.41266684062354,-0.189068034184894,-0.435106638631453,-0.854177705904185,1.65582100269502,1.40572350712937,0.292798580645844,-0.698538878836857,1.55093089226097,0.250576006932073,-0.867434326423185,-0.88291731409549,0.348210074496912,0.050988258597207,0.0302372637363935,0.649095626914626,0.51565442796477,-5.34671597414,-0.518007978371596,-0.239090412295099,-0.777424485137561,1.25087935088316,-0.104128336960478,0.887323605919345,0.711476768336317,-0.950971243543954,-1.22949650013427,1.60365864008537,1.95997114126137,0.165169679088194,0.872171214090358,-2.16041697496763,0.369447448324227,0.852507157229823,1.17483038704725,0.486678982728764,-0.427879006452665,-0.318069439438279,-0.172052234866275,-0.804343668160235,0.638147651376013,0.138887392417802,-0.554997270007365,-1.22935651640102,3.77483173478738,-2.59539975511018,0.456533578684372,0.00874248635476249
-5.6766213334,-0.478245629909814,2.13420967722345,2.18827310629371,-1.82019966268095,-1.76576644491919,-0.0806295925864919,2.36474937983771,-1.24620112008315,0.37076122871769,4.63802341398773,-1.8961418113876,-0.105626684203511,-0.3178042116865,-0.063928077804968,0.845703920423682,-4.66613713230985,0.414125234181093,-0.0547100217949161,-4.04855195312393,1.55194035911478,-0.50429695509415,-1.4554679416116,0.306454979727087,1.01544405984462,-1.01067159025528,-0.822098779068387,-0.683724869544452,1.46152576919591,2.77398411823327,2.53430431120326,0.394155740033501,-0.182586742458373,1.8656296601649,-0.18711437300975,-1.74424938924163,0.887799732257487,1.03497407422276,-0.72237910392556,-1.24002473055126,0.589708004990786,-0.84269544092935,0.603537483686214,0.416994531103469,2.77016855907215,-1.67846592058732,-1.34328823711585,-0.272450324171392,-4.93942460354447,-2.45136717617101,-1.09476666679918,1.39414043443472,1.03888103260422,-0.899330176889771,-1.5770273443219,-1.35326383587723,-0.569573235131113,2.78704446863662,-1.22001722287542,-1.12257747060205,-2.50531275079775,1.25611193759367,0.0712043309098487,-3.85422753012377,0.882144673452341,1.71848292432885,-1.73205605076355,3.82361407453437,0.624219376915206,-1.60600777037646,1.14524425841222,-1.78935102421238,2.23956724710317,1.33082669433128,0.38707697476668,1.79488478595597,0.0565736337868659,1.91225064526928,-0.521172119157088,0.36513202616751,3.11814734540002,1.63160424756455,0.460974337288519,2.25076506844424,-0.561040629779976,1.9889478188363,0.596698300399018,0.416629183406943,-0.132865098977167,0.514450469793758,0.872338074082828,3.0338761757668,-1.5432591737785,-0.830455438871008,2.03269326554602,-0.0350873444950208,1.03496197871614,2.06728737180963,0.645461549234174,0.387588660346386,0.420406878711325,0.901382493466031,0.0248223919078594,0.848646599453726,-0.827484707138463,2.85867596570184,1.11005075353631,0.86086594932492,0.950807763064555,-0.41080305748539,-2.91870513153245,0.286710269052685,-3.41107596372768,1.02121202223387,-0.214865283067002,1.02222304368656,-0.668505589052643,1.16678990009304,0.23480647939018,0.828149057122763,-1.71999266160485,-3.05839159855005,0.303868944373887,0.655889225127098,-1.32653685619942,-1.21962917792248,0.19481930354841,0.796670467480009
2.6497780197493,-0.539896565188489,4.13924891475367,1.66949261119779,0.499379424439613,2.97554674671487,-1.4823396407593,2.25142698357367,-0.438889531881895,-2.29392306140995,-3.11902636789733,-1.91790562012644,0.985251351954432,0.503190010101235,0.21888332054328,-1.39051299867577,8.39400284286136,-0.096575463535082,-0.834486461960258,-0.11103615108728,2.16577160406056,2.01214814692522,-0.0800231361423158,0.953388056420756,0.0634496639667077,-1.05423130050979,0.107722905506563,6.60609580302117,0.92401921880063,1.86945606340811,4.42699362751203,0.102136114191828,-0.224701072892026,1.10501147476466,0.95405224199683,0.439323811971065,0.203930081036869,0.0914865574796675,-0.301334703070065,2.88834237301129,-1.56554005816391,-0.126746822074633,-5.67889466011123,-0.821025916112101,-1.51946490200449,-1.34283687568525,1.13406475409298,-1.20291196911555,1.09240474488208,0.485965329097606,-0.326748383195435,2.26668806219891,1.00651797886747,0.568859537874172,-0.428845372696824,0.764630025789014,1.63980532601658,-3.36330206694868,0.674033825321541,1.14755588403084,4.93596802949829,-0.714525334496568,1.35813149463841,0.910427305128907,-0.463308537125954,1.70173648543706,0.198630200691298,1.0339486543452,0.864843465227484,0.264079969527733,1.92695965587404,0.0164395281202978,-1.54561215706923,2.99092807998439,-0.29540248226788,-1.75115437193354,3.59400326525868,1.03107749714471,1.53011724414376,1.22814368104635,-0.514868074938239,-0.126650614277304,-0.155228301140877,-1.22989986517184,-0.453060972173652,0.0736248464551164,-1.45918913850266,1.50117441437565,1.44716372335284,0.881678961999217,1.46144201549395,6.26774426593342,-1.49053500749171,0.62613500100457,-2.05915530036276,-0.260246972118221,-3.63136887061364,1.44706293970545,-0.921476690308914,-0.842642990305798,0.325094811374828,-2.22390871991064,-1.64025755358012,1.98032388617182,1.32197753214894,0.282245745922722,-1.49745098945742,-0.341197741401269,-1.38179141901014,-0.510082417809627,15.1519797047472,0.924380049267811,1.19164741421923,2.60106759827726,-0.371474312817038,-0.730136784955004,0.333218990486516,-0.537768687450644,2.77157145783714,1.00931836855979,0.841175147110079,9.70667398076623,0.808688294374461,-1.47544104609485,-0.744723392645334,1.47525870993767,1.02610033442073,0.523118356217296
1.08983119604471,1.87922592526708,-2.07728358853456,-1.8767308376259,3.07257852677896,0.0755087288839213,-2.77758746617111,-2.71404085310609,1.17188207215165,-1.30923105304916,1.56663883392515,-0.610368583730036,-1.69462871587833,-0.584932243891664,-0.814334425433619,-0.381793479108964,-4.82118634929771,1.34916000006696,-1.50919385033518,-1.92571105022304,-1.31591732785266,-2.60467146593067,0.541520171912836,-0.766417124126059,1.98073835194162,1.02592349059449,-0.587061436840902,-4.83765472159681,-0.153552578644792,1.3004924374775,-2.48596872245959,-0.170501857447147,0.390421849400997,1.07555943981033,0.69553032929862,1.05953185787703,-2.28649923230842,0.604222019693417,-0.685713546754293,0.26773952862858,-1.4178089112812,-2.60368384789801,-2.29579340780624,-0.170027729574009,0.629650306826566,-1.91794137245028,0.100498141536476,-0.0646669215719218,1.8478265708409,1.0721133820302,-0.379720975001902,2.29553802762897,1.04943234296417,-0.832446112814977,0.227452655495973,0.515059383903621,0.421108933392503,4.02883529846256,0.981011677286958,4.54328872397368,-2.04294413255742,0.619671577020919,-0.902209245279842,-0.199475490537459,-1.0703316204273,-3.82289531360323,-1.06255461379479,1.92691772936422,-3.98256127070268,-2.03280324443621,-2.91977145478396,-4.30350591408556,0.0684749733214574,2.33883353547941,0.209939856651346,-0.128466515851153,-1.92916097210729,0.156917611367179,-2.75196773243412,0.539133737730602,-0.00773597328855402,1.38894655392049,0.731567228984563,-2.92895956182939,1.39088582532728,1.16589256951413,1.49337760649572,-0.542964523397645,-1.61187953973044,1.15872321942136,-0.82982070006809,-1.99571806050986,-1.09350166892415,0.994965702219702,1.081789685052,0.692108948684886,-0.244715891058425,2.07732444703239,4.47901962929695,-2.45630483068456,1.72510164103809,3.19192340454951,2.56225127382525,-0.521017666076506,0.336168654380639,-1.93685147069726,1.68232669261183,-0.213253411890648,1.03065048276184,3.38379211537506,-3.98037808686634,-0.641620468155618,-1.49687877895307,5.59536749655589,-2.42171718096485,1.25659774041729,-1.13533890319306,-1.19969475490714,0.460289912309022,1.02560517795136,2.28482789116475,-3.12864627874156,-1.16081103676432,-2.22929950359951,0.70198075694298,-1.36406525616226,-2.23529354031491,0.377575680407205
0.194512560939817,0.657085675272077,4.04540438527609,-0.785002246485327,-2.3261780614475,-0.993149426039807,1.05456844753631,1.61350352439576,1.05960372487169,-1.43476811368503,0.107330635799554,0.115107918920643,-0.131056345352897,-1.41785304760226,0.328180726323515,-0.42866978789402,-2.62755537097523,-1.08742027040675,0.976654692939361,-2.34734538817248,1.56527819172419,0.122045006545477,-1.92085654379224,-0.714053851474077,0.798677441646127,0.683097781104152,-0.180843333561268,-2.33561471596337,2.85266069243099,-1.27367896814322,-3.50867716963296,1.2849394221626,1.67988234207898,1.00332381449729,1.9535627159591,4.20809367993498,-1.44404317702978,0.46191673218208,-0.0381214046664979,-2.43741261261352,-0.531207555639635,-0.756885600756638,-1.02624784635249,-0.899053705551627,-0.159540457519015,-2.02262495206949,0.351639982858508,-2.37719289626655,-4.36552475775166,0.350589551593551,0.669807770677316,-1.04005059632697,0.517103898709305,-0.136759472118769,0.625941567303211,-0.386590245913166,1.70826856119684,1.56114340809778,-0.528018503046517,0.681725315902012,0.580838247396439,-2.83837371368226,-1.06258149206276,2.53633488362183,-0.763075985270301,2.53595087548569,-1.5729284236812,5.08644219444775,-5.19139850483077,-0.0403466802800363,2.1082825962048,-2.58752128381089,-0.556939549708237,-3.20073824898304,0.319218907588043,1.30316038089213,-2.34014521743843,-0.415387814336487,7.15245008145836,1.32264398798374,-3.37498237395416,-0.509370199423854,-1.07133331701598,-4.15357164431645,-0.319659005545291,-0.125245631100956,0.895076459509387,0.527446957933897,1.34989173974562,0.228982908412053,-0.31837459322519,-3.87574475351863,0.791409507340415,1.8305011081287,-1.33338398567375,-0.0187256705033061,4.39507544076255,-1.63819968174289,0.202859265570808,0.569614815752569,-0.194697927864474,0.0267433562809316,1.47221866594442,-0.148220241502074,0.00308808509092628,0.286120737788806,-1.15021424388094,-0.467909564943326,2.42179721727222,0.097200128163248,-7.31301593704263,-0.743965957206403,1.74057855251119,1.19580976091861,-2.43762890742387,-1.79352219989657,-1.60126123528372,1.49535857212755,0.682930729234503,2.33995184292755,0.767230582442814,2.46719270860591,-0.83295627821963,-0.767799371435274,-2.27281104760937,4.46210562522666,-0.899621921012669,-1.23703644770185
1.75541265759839,-0.26138174329526,-1.11017196430678,1.38928977488298,-2.47907380236912,-3.82304886386656,-0.347024240663293,0.529501395900924,-1.00650557246806,-2.61465720497742,-4.60935189910869,0.253431001251597,-1.81917698265877,-0.0221063989816805,-2.03964073305835,1.94330693861762,3.03820141964013,0.620882571488613,-0.832881969107264,-0.411800982805527,-2.10838814791222,-0.364894501888411,-1.87073843976933,-0.779373752046515,-2.11040084540785,-0.111064361967168,0.0105026614402703,-0.0285781478531106,-0.577092795685282,-1.03106945872672,0.707114389850658,-0.356650760600845,-1.38231742825545,-2.56763458031613,0.835881633014903,-0.757610618075987,0.966905535386433,-0.153669269118625,-0.553893628918694,-1.30718772948807,0.92052146228959,0.425433298211507,-2.40860221342609,-0.0434414465845546,-0.449500415415976,-1.78671824228831,-0.133479268887882,-3.3364346217354,-2.86127286576306,-0.915969352015736,-1.33634463732402,3.35209830807151,-0.0420013182749059,-1.57551990505058,0.70716000415732,2.44355641355614,0.203104319265392,1.69725096094905,1.61747018712874,1.62167174657812,1.44147292067026,-1.89084818577803,-1.96700273254963,-4.31103247081948,-0.935859198998713,-0.0733223598095378,-3.20622839005037,-2.31077224056057,1.53669337780435,-2.87526897020883,2.32570862141692,-0.347315848186806,-0.331421201376465,0.790637339074504,-0.955780492798176,-0.807307136813774,-0.0653024784942913,-0.947536167167101,-1.11458157998466,0.0592487953255159,-1.48261666399388,0.872623376361821,0.326274331604283,-0.0372981378874009,-0.689834164974975,1.74565275242578,1.04689832403609,0.285558231483872,1.00029104042841,1.54723268245165,0.750251086721189,1.77934543678851,0.917108787626249,1.17489999600143,0.647058506066563,0.59462878064963,-2.23219859321999,3.0670798341699,-1.53594513724273,0.135828962008484,0.568696813119695,-0.328107431466272,-0.55387731747539,-0.242718414412606,1.17904080440065,1.6908446526934,-0.924903634889507,1.04323349732855,0.773891965697723,-0.652509242528442,0.286646433661242,0.867592801246385,-1.33099588939377,-1.84925275926967,-2.04043784909133,1.24550020355059,1.16903788661696,2.15234024675298,-1.44652411961685,-0.092281392009717,1.29341449812946,1.36039576878714,0.155027820201256,0.934403683144109,-0.0346696445752848,0.159033892200679,1.03690320747232,-0.82667850381646
2.78801833579185,-0.526324330876747,-1.38291551821595,2.9003628275374,-0.502301156279199,1.94552004538318,-1.11445969739917,-3.49069371315942,0.874274485187192,0.686737896734586,-1.30026012459696,0.0071216032759267,-2.34685605597565,-1.83857321632828,0.416868389218134,2.4843708001071,1.77833998385422,-0.608124414695208,-0.0740459439517274,1.41543278365847,-0.821583140731999,1.51289430470804,-3.33152799563724,3.06331421863296,-4.60117108500398,0.0261271772838469,-0.69244531807716,3.17711602432225,-0.185793249570615,-1.63827344985602,-3.4620086669224,0.403049541676431,1.06466586872111,-0.49453141928177,-0.0329481659914141,1.43056275391409,1.17949452455366,-0.557769009019729,-1.30066468186462,0.438713038193329,-0.436012214963721,-0.321514397809725,-1.60846434614903,0.634441133151743,2.12781368242193,-1.48159551734695,-2.50858839786991,1.79394706783106,-2.13108115660194,3.0380194829789,-0.0464163759273575,-2.71061763030209,-0.396792679439741,2.28797654519435,-0.6068244741037,-1.14570318981943,1.77760299625719,-1.51890873320403,-0.218235663386956,-3.67266626441066,-1.87324050431523,1.03897642478382,2.14649532412515,2.2328729174857,2.45816342748493,-0.342227537660211,1.05201446030589,1.94096070979114,1.15377949734229,-1.31049619448039,0.511116688522314,0.558538480662392,-0.9151460599061,-0.0496151192321541,-0.561741015956258,2.29561566148386,-0.169865385713161,-1.22110391028903,1.09605367128576,-1.20120497278134,-0.0229291739404349,-0.712748091824997,-0.0488983385377253,-0.85423116784618,-1.53479827418458,0.913760695953751,-0.299535453635304,1.08098062121758,0.176890634106843,-0.752071219622501,-2.09207242211202,1.52937005791124,0.742546340010321,-0.578685142687263,1.33669853734429,0.511471727731845,-0.0811996120822833,-0.610876274508323,1.10412902684421,-0.197692761827078,1.89006013857215,-2.18780805989652,0.0316208364788721,-1.18253111543407,0.364769064754945,0.923878298162883,-1.72636238632127,-0.0988877410586539,0.752826887635528,0.477465428389749,-4.03832521681272,-2.13057271129589,-0.414063213371843,1.08908914542027,4.37640756263687,-1.24529282748965,-1.07822682413332,0.577158699957824,-0.257849039032807,-0.0609939535269071,2.78091360286114,2.79180876379954,2.7113926142839,-0.86457406611237,0.90545921251881,-4.37192725520762,0.867622940714449,1.31358581534601
